392	19	7	425	0	1
392	19	11	443	0	1
392	19	3	442	0	1
392	19	0	425	0	1
392	19	1	703	0	1
392	19	8	454	0	1
392	19	9	443	0	1
392	19	2	426	0	1
392	19	5	443	0	1
392	19	10	446	0	1
392	19	4	392	0	1
392	21	3	442	0	1
392	21	0	425	0	1
392	21	1	703	0	1
392	21	8	454	0	1
392	21	9	443	0	1
392	21	2	426	0	1
392	21	5	443	0	1
392	21	10	446	0	1
392	21	4	392	0	1
392	21	7	425	0	1
392	21	11	443	0	1
393	20	7	426	0	1
393	20	11	444	0	1
393	20	3	443	0	1
393	20	0	426	0	1
393	20	1	704	0	1
393	20	8	455	0	1
393	20	9	444	0	1
393	20	2	427	0	1
393	20	5	444	0	1
393	20	10	447	0	1
393	20	4	393	0	1
397	19	7	430	1	1
397	19	11	448	1	1
397	19	3	447	1	1
397	19	0	430	1	1
397	19	1	708	1	1
397	19	8	459	1	1
397	19	9	448	1	1
397	19	2	431	1	1
397	19	5	448	1	1
397	19	10	451	1	1
397	19	4	397	1	1
397	20	7	430	1	1
397	20	11	448	1	1
397	20	3	447	1	1
397	20	0	430	1	1
397	20	1	708	1	1
397	20	8	459	1	1
397	20	9	448	1	1
397	20	2	431	1	1
397	20	5	448	1	1
397	20	10	451	1	1
397	20	4	397	1	1
398	19	11	449	1	1
398	19	3	448	1	1
398	19	0	431	1	1
398	19	1	709	1	1
398	19	8	460	1	1
398	19	9	449	1	1
398	19	2	432	1	1
398	19	5	449	1	1
398	19	10	452	1	1
398	19	4	398	1	1
398	19	7	431	1	1
398	20	2	432	1	1
398	20	5	449	1	1
398	20	10	452	1	1
398	20	4	398	1	1
398	20	7	431	1	1
398	20	11	449	1	1
398	20	3	448	1	1
398	20	0	431	1	1
398	20	1	709	1	1
398	20	8	460	1	1
398	20	9	449	1	1
399	18	7	432	1	1
399	18	11	450	1	1
399	18	3	449	1	1
399	18	0	432	1	1
399	18	1	710	1	1
399	18	8	461	1	1
399	18	9	450	1	1
399	18	2	433	1	1
399	18	5	450	1	1
399	18	10	453	1	1
399	18	4	399	1	1
399	19	8	461	1	1
399	19	9	450	1	1
399	19	2	433	1	1
399	19	5	450	1	1
399	19	10	453	1	1
399	19	4	399	1	1
399	19	7	432	1	1
399	19	11	450	1	1
399	19	3	449	1	1
399	19	0	432	1	1
399	19	1	710	1	1
399	20	7	432	0	1
399	20	11	450	0	1
399	20	3	449	0	1
399	20	0	432	0	1
399	20	1	710	0	1
399	20	8	461	0	1
399	20	9	450	0	1
399	20	2	433	0	1
399	20	5	450	0	1
399	20	10	453	0	1
399	20	4	399	0	1
400	20	7	433	0	1
400	20	11	451	0	1
400	20	3	450	0	1
400	20	0	433	0	1
400	20	1	711	0	1
400	20	8	462	0	1
400	20	9	451	0	1
400	20	2	434	0	1
400	20	5	451	0	1
400	20	10	454	0	1
400	20	4	400	0	1
401	18	1	712	0	1
401	18	8	463	0	1
401	18	9	452	0	1
401	18	2	435	0	1
401	18	5	452	0	1
401	18	10	455	0	1
401	18	4	401	0	1
401	18	7	434	0	1
401	18	11	452	0	1
401	18	3	451	0	1
401	18	0	434	0	1
401	19	4	401	0	1
401	19	7	434	0	1
401	19	11	452	0	1
401	19	3	451	0	1
401	19	0	434	0	1
401	19	1	712	0	1
401	19	8	463	0	1
401	19	9	452	0	1
401	19	2	435	0	1
401	19	5	452	0	1
401	19	10	455	0	1
401	20	7	434	0	1
401	20	11	452	0	1
401	20	3	451	0	1
401	20	0	434	0	1
401	20	1	712	0	1
401	20	8	463	0	1
401	20	9	452	0	1
401	20	2	435	0	1
401	20	5	452	0	1
401	20	10	455	0	1
401	20	4	401	0	1
402	20	0	435	0	1
402	20	1	713	0	1
402	20	8	464	0	1
402	20	9	453	0	1
402	20	2	436	0	1
402	20	5	453	0	1
402	20	10	456	0	1
402	20	4	402	0	1
402	20	7	435	0	1
402	20	11	453	0	1
402	20	3	452	0	1
403	20	1	714	1	1
403	20	8	465	1	1
403	20	9	454	1	1
403	20	2	437	1	1
403	20	5	454	1	1
403	20	10	457	1	1
403	20	4	403	1	1
403	20	7	436	1	1
403	20	11	454	1	1
403	20	3	453	1	1
403	20	0	436	1	1
404	20	0	437	1	1
404	20	1	715	1	1
404	20	8	466	1	1
404	20	9	455	1	1
404	20	2	438	1	1
404	20	5	455	1	1
404	20	10	458	1	1
404	20	4	404	1	1
404	20	7	437	1	1
404	20	11	455	1	1
404	20	3	454	1	1
405	20	7	438	1	0
405	20	11	456	1	0
405	20	3	455	1	0
405	20	0	438	1	0
405	20	1	716	1	0
405	20	8	467	1	0
405	20	9	456	1	0
405	20	2	439	1	0
405	20	5	456	1	0
405	20	10	459	1	0
405	20	4	405	1	0
406	20	3	456	1	0
406	20	0	439	1	0
406	20	1	717	1	0
406	20	8	468	1	0
406	20	9	457	1	0
406	20	2	440	1	0
406	20	5	457	1	0
406	20	10	460	1	0
406	20	4	406	1	0
406	20	7	439	1	0
406	20	11	457	1	0
407	19	5	458	1	0
407	19	10	461	1	0
407	19	4	407	1	0
407	19	7	440	1	0
407	19	11	458	1	0
407	19	3	457	1	0
407	19	0	440	1	0
407	19	1	718	1	0
407	19	8	469	1	0
407	19	9	458	1	0
407	19	2	441	1	0
410	18	5	461	0	1
410	18	10	464	0	1
410	18	4	410	0	1
410	18	7	443	0	1
410	18	11	461	0	1
410	18	3	460	0	1
410	18	0	443	0	1
410	18	1	721	0	1
410	18	8	472	0	1
410	18	9	461	0	1
410	18	2	444	0	1
410	19	9	461	0	1
410	19	2	444	0	1
410	19	5	461	0	1
410	19	10	464	0	1
410	19	4	410	0	1
410	19	7	443	0	1
410	19	11	461	0	1
410	19	3	460	0	1
410	19	0	443	0	1
410	19	1	721	0	1
410	19	8	472	0	1
410	20	3	460	0	1
410	20	0	443	0	1
410	20	1	721	0	1
410	20	8	472	0	1
410	20	9	461	0	1
410	20	2	444	0	1
410	20	5	461	0	1
410	20	10	464	0	1
410	20	4	410	0	1
410	20	7	443	0	1
410	20	11	461	0	1
411	17	7	444	0	1
411	17	11	462	0	1
411	17	3	461	0	1
411	17	0	444	0	1
411	17	1	722	0	1
411	17	8	473	0	1
411	17	9	462	0	1
411	17	2	445	0	1
411	17	5	462	0	1
411	17	10	465	0	1
411	17	4	411	0	1
411	18	5	462	0	1
411	18	10	465	0	1
411	18	4	411	0	1
411	18	7	444	0	1
411	18	11	462	0	1
411	18	3	461	0	1
411	18	0	444	0	1
411	18	1	722	0	1
411	18	8	473	0	1
411	18	9	462	0	1
411	18	2	445	0	1
411	19	7	444	0	1
411	19	11	462	0	1
411	19	3	461	0	1
411	19	0	444	0	1
411	19	1	722	0	1
411	19	8	473	0	1
411	19	9	462	0	1
411	19	2	445	0	1
411	19	5	462	0	1
411	19	10	465	0	1
411	19	4	411	0	1
411	20	7	444	0	1
411	20	11	462	0	1
411	20	3	461	0	1
411	20	0	444	0	1
411	20	1	722	0	1
411	20	8	473	0	1
411	20	9	462	0	1
411	20	2	445	0	1
411	20	5	462	0	1
411	20	10	465	0	1
411	20	4	411	0	1
412	17	7	445	0	1
412	17	11	463	0	1
412	17	3	462	0	1
412	17	0	445	0	1
412	17	1	723	0	1
412	17	8	474	0	1
412	17	9	463	0	1
412	17	2	446	0	1
412	17	5	463	0	1
412	17	10	466	0	1
412	17	4	412	0	1
412	18	7	445	0	1
412	18	11	463	0	1
412	18	3	462	0	1
412	18	0	445	0	1
412	18	1	723	0	1
412	18	8	474	0	1
412	18	9	463	0	1
412	18	2	446	0	1
412	18	5	463	0	1
412	18	10	466	0	1
412	18	4	412	0	1
412	19	7	445	0	1
412	19	11	463	0	1
412	19	3	462	0	1
412	19	0	445	0	1
412	19	1	723	0	1
412	19	8	474	0	1
412	19	9	463	0	1
412	19	2	446	0	1
412	19	5	463	0	1
412	19	10	466	0	1
412	19	4	412	0	1
413	16	1	724	0	1
413	16	8	475	0	1
413	16	9	464	0	1
413	16	2	447	0	1
413	16	5	464	0	1
413	16	10	467	0	1
413	16	4	413	0	1
413	16	7	446	0	1
413	16	11	464	0	1
413	16	3	463	0	1
413	16	0	446	0	1
413	17	3	463	0	1
413	17	0	446	0	1
413	17	1	724	0	1
413	17	8	475	0	1
413	17	9	464	0	1
413	17	2	447	0	1
413	17	5	464	0	1
413	17	10	467	0	1
413	17	4	413	0	1
413	17	7	446	0	1
413	17	11	464	0	1
413	18	7	446	0	1
413	18	11	464	0	1
413	18	3	463	0	1
413	18	0	446	0	1
413	18	1	724	0	1
413	18	8	475	0	1
413	18	9	464	0	1
413	18	2	447	0	1
413	18	5	464	0	1
413	18	10	467	0	1
413	18	4	413	0	1
413	20	7	446	0	1
413	20	11	464	0	1
413	20	3	463	0	1
413	20	0	446	0	1
413	20	1	724	0	1
413	20	8	475	0	1
413	20	9	464	0	1
413	20	2	447	0	1
413	20	5	464	0	1
413	20	10	467	0	1
413	20	4	413	0	1
414	17	7	447	0	1
414	17	11	465	0	1
414	17	3	464	0	1
414	17	0	447	0	1
414	17	1	725	0	1
414	17	8	476	0	1
414	17	9	465	0	1
414	17	2	448	0	1
414	17	5	465	0	1
414	17	10	468	0	1
414	17	4	414	0	1
414	17	6	442	0	1
414	18	5	465	0	1
414	18	10	468	0	1
414	18	4	414	0	1
414	18	6	442	0	1
414	18	7	447	0	1
414	18	11	465	0	1
414	18	3	464	0	1
414	18	0	447	0	1
414	18	1	725	0	1
414	18	8	476	0	1
414	18	9	465	0	1
414	18	2	448	0	1
414	19	6	442	0	1
414	19	7	447	0	1
414	19	11	465	0	1
414	19	3	464	0	1
414	19	0	447	0	1
414	19	1	725	0	1
414	19	8	476	0	1
414	19	9	465	0	1
414	19	2	448	0	1
414	19	5	465	0	1
414	19	10	468	0	1
414	19	4	414	0	1
415	18	3	465	0	1
415	18	0	448	0	1
415	18	1	726	0	1
415	18	8	477	0	1
415	18	9	466	0	1
415	18	2	449	0	1
415	18	5	466	0	1
415	18	10	469	0	1
415	18	4	415	0	1
415	18	6	443	0	1
415	18	7	448	0	1
415	18	11	466	0	1
415	20	6	443	0	1
415	20	7	448	0	1
415	20	11	466	0	1
415	20	3	465	0	1
415	20	0	448	0	1
415	20	1	726	0	1
415	20	8	477	0	1
415	20	9	466	0	1
415	20	2	449	0	1
415	20	5	466	0	1
415	20	10	469	0	1
415	20	4	415	0	1
416	19	7	449	0	1
416	19	11	467	0	1
416	19	3	466	0	1
416	19	0	449	0	1
416	19	1	727	0	1
416	19	8	478	0	1
416	19	9	467	0	1
416	19	2	450	0	1
416	19	5	467	0	1
416	19	10	470	0	1
416	19	4	416	0	1
416	19	6	444	0	1
417	18	7	450	0	1
417	18	11	468	0	1
417	18	3	467	0	1
417	18	0	450	0	1
417	18	1	728	0	1
417	18	8	479	0	1
417	18	9	468	0	1
417	18	2	451	0	1
417	18	5	468	0	1
417	18	10	471	0	1
417	18	4	417	0	1
417	18	6	445	0	1
417	19	7	450	0	1
417	19	11	468	0	1
417	19	3	467	0	1
417	19	0	450	0	1
417	19	1	728	0	1
417	19	8	479	0	1
417	19	9	468	0	1
417	19	2	451	0	1
417	19	5	468	0	1
417	19	10	471	0	1
417	19	4	417	0	1
417	19	6	445	0	1
418	20	2	452	0	1
418	20	5	469	0	1
418	20	10	472	0	1
418	20	4	418	0	1
418	20	6	446	0	1
418	20	7	451	0	1
418	20	11	469	0	1
418	20	3	468	0	1
418	20	0	451	0	1
418	20	1	729	0	1
418	20	8	480	0	1
418	20	9	469	0	1
418	21	0	451	0	1
418	21	1	729	0	1
418	21	8	480	0	1
418	21	9	469	0	1
418	21	2	452	0	1
418	21	5	469	0	1
418	21	10	472	0	1
418	21	4	418	0	1
418	21	6	446	0	1
418	21	7	451	0	1
418	21	11	469	0	1
418	21	3	468	0	1
419	19	7	452	0	1
419	19	11	470	0	1
419	19	3	469	0	1
419	19	0	452	0	1
419	19	1	730	0	1
419	19	8	481	0	1
419	19	9	470	0	1
419	19	2	453	0	1
419	19	5	470	0	1
419	19	10	473	0	1
419	19	4	419	0	1
419	19	6	447	0	1
419	20	7	452	0	1
419	20	11	470	0	1
419	20	3	469	0	1
419	20	0	452	0	1
419	20	1	730	0	1
419	20	8	481	0	1
419	20	9	470	0	1
419	20	2	453	0	1
419	20	5	470	0	1
419	20	10	473	0	1
419	20	4	419	0	1
419	20	6	447	0	1
419	21	7	452	0	1
419	21	11	470	0	1
419	21	3	469	0	1
419	21	0	452	0	1
419	21	1	730	0	1
419	21	8	481	0	1
419	21	9	470	0	1
419	21	2	453	0	1
419	21	5	470	0	1
419	21	10	473	0	1
419	21	4	419	0	1
419	21	6	447	0	1
419	22	0	452	0	1
419	22	1	730	0	1
419	22	8	481	0	1
419	22	9	470	0	1
419	22	2	453	0	1
419	22	5	470	0	1
419	22	10	473	0	1
419	22	4	419	0	1
419	22	7	452	0	1
419	22	11	470	0	1
419	22	3	469	0	1
420	19	5	471	0	1
420	19	10	474	0	1
420	19	4	420	0	1
420	19	6	448	0	1
420	19	7	453	0	1
420	19	11	471	0	1
420	19	3	470	0	1
420	19	0	453	0	1
420	19	1	731	0	1
420	19	8	482	0	1
420	19	9	471	0	1
420	19	2	454	0	1
420	20	1	731	0	1
420	20	8	482	0	1
420	20	9	471	0	1
420	20	2	454	0	1
420	20	5	471	0	1
420	20	10	474	0	1
420	20	4	420	0	1
420	20	6	448	0	1
420	20	7	453	0	1
420	20	11	471	0	1
420	20	3	470	0	1
420	20	0	453	0	1
420	21	4	420	0	1
420	21	7	453	0	1
420	21	11	471	0	1
420	21	3	470	0	1
420	21	0	453	0	1
420	21	1	731	0	1
420	21	8	482	0	1
420	21	9	471	0	1
420	21	2	454	0	1
420	21	5	471	0	1
420	21	10	474	0	1
421	20	10	475	0	1
421	20	4	421	0	1
421	20	7	454	0	1
421	20	11	472	0	1
421	20	3	471	0	1
421	20	0	454	0	1
421	20	1	732	0	1
421	20	8	483	0	1
421	20	9	472	0	1
421	20	2	455	0	1
421	20	5	472	0	1
421	21	3	471	0	1
421	21	0	454	0	1
421	21	1	732	0	1
421	21	8	483	0	1
421	21	9	472	0	1
421	21	2	455	0	1
421	21	5	472	0	1
421	21	10	475	0	1
421	21	4	421	0	1
421	21	7	454	0	1
421	21	11	472	0	1
422	21	3	472	0	1
422	21	0	455	0	1
422	21	1	733	0	1
422	21	8	484	0	1
422	21	9	473	0	1
422	21	2	456	0	1
422	21	5	473	0	1
422	21	10	476	0	1
422	21	4	422	0	1
422	21	7	455	0	1
422	21	11	473	0	1
422	22	2	456	1	1
422	22	5	473	1	1
422	22	10	476	1	1
422	22	4	422	1	1
422	22	7	455	1	1
422	22	11	473	1	1
422	22	3	472	1	1
422	22	0	455	1	1
422	22	1	733	1	1
422	22	8	484	1	1
422	22	9	473	1	1
423	21	9	474	1	1
423	21	2	457	1	1
423	21	5	474	1	1
423	21	10	477	1	1
423	21	4	423	1	1
423	21	7	456	1	1
423	21	11	474	1	1
423	21	3	473	1	1
423	21	0	456	1	1
423	21	1	734	1	1
423	21	8	485	1	1
423	22	0	456	1	1
423	22	1	734	1	1
423	22	8	485	1	1
423	22	9	474	1	1
423	22	2	457	1	1
423	22	5	474	1	1
423	22	10	477	1	1
423	22	4	423	1	1
423	22	7	456	1	1
423	22	11	474	1	1
423	22	3	473	1	1
423	23	8	485	1	1
423	23	9	474	1	1
423	23	2	457	1	1
423	23	5	474	1	1
423	23	10	477	1	1
423	23	4	423	1	1
423	23	7	456	1	1
423	23	11	474	1	1
423	23	3	473	1	1
423	23	0	456	1	1
423	23	1	734	1	1
423	24	9	474	0	1
423	24	2	457	0	1
423	24	5	474	0	1
423	24	10	477	0	1
423	24	4	423	0	1
423	24	7	456	0	1
423	24	11	474	0	1
423	24	3	473	0	1
423	24	0	456	0	1
423	24	1	734	0	1
423	24	8	485	0	1
424	21	1	735	1	0
424	21	8	486	1	0
424	21	9	475	1	0
424	21	2	458	1	0
424	21	5	475	1	0
424	21	10	478	1	0
424	21	4	424	1	0
424	21	7	457	1	0
424	21	11	475	1	0
424	21	3	474	1	0
424	21	0	457	1	0
424	22	9	475	1	0
424	22	2	458	1	0
424	22	5	475	1	0
424	22	10	478	1	0
424	22	4	424	1	0
424	22	7	457	1	0
424	22	11	475	1	0
424	22	3	474	1	0
424	22	0	457	1	0
424	22	1	735	1	0
424	22	8	486	1	0
425	23	9	476	0	1
425	23	2	459	0	1
425	23	5	476	0	1
425	23	10	479	0	1
425	23	4	425	0	1
425	23	7	458	0	1
425	23	11	476	0	1
425	23	3	475	0	1
425	23	0	458	0	1
425	23	1	736	0	1
425	23	8	487	0	1
426	23	7	459	0	1
426	23	11	477	0	1
426	23	3	476	0	1
426	23	0	459	0	1
426	23	1	737	0	1
426	23	8	488	0	1
426	23	9	477	0	1
426	23	2	460	0	1
426	23	5	477	0	1
426	23	10	480	0	1
426	23	4	426	0	1
430	22	0	463	1	1
430	22	1	741	1	1
430	22	8	492	1	1
430	22	9	481	1	1
430	22	2	464	1	1
430	22	5	481	1	1
430	22	10	484	1	1
430	22	4	430	1	1
430	22	7	463	1	1
430	22	11	481	1	1
430	22	3	480	1	1
430	23	2	464	1	1
430	23	5	481	1	1
430	23	10	484	1	1
430	23	4	430	1	1
430	23	7	463	1	1
430	23	11	481	1	1
430	23	3	480	1	1
430	23	0	463	1	1
430	23	1	741	1	1
430	23	8	492	1	1
430	23	9	481	1	1
431	22	10	485	1	0
431	22	4	431	1	0
431	22	7	464	1	0
431	22	11	482	1	0
431	22	3	481	1	0
431	22	0	464	1	0
431	22	1	742	1	0
431	22	8	493	1	0
431	22	9	482	1	0
431	22	2	465	1	0
431	22	5	482	1	0
432	21	7	465	1	0
432	21	11	483	1	0
432	21	3	482	1	0
432	21	0	465	1	0
432	21	1	743	1	0
432	21	8	494	1	0
432	21	9	483	1	0
432	21	2	466	1	0
432	21	5	483	1	0
432	21	10	486	1	0
432	21	4	432	1	0
433	21	1	744	1	0
433	21	8	495	1	0
433	21	9	484	1	0
433	21	2	467	1	0
433	21	5	484	1	0
433	21	10	487	1	0
433	21	4	433	1	0
433	21	7	466	1	0
433	21	11	484	1	0
433	21	3	483	1	0
433	21	0	466	1	0
434	20	1	745	1	0
434	20	8	496	1	0
434	20	9	485	1	0
434	20	2	468	1	0
434	20	5	485	1	0
434	20	10	488	1	0
434	20	4	434	1	0
434	20	7	467	1	0
434	20	11	485	1	0
434	20	3	484	1	0
434	20	0	467	1	0
435	19	5	486	1	1
435	19	10	489	1	1
435	19	4	435	1	1
435	19	7	468	1	1
435	19	11	486	1	1
435	19	3	485	1	1
435	19	0	468	1	1
435	19	1	746	1	1
435	19	8	497	1	1
435	19	9	486	1	1
435	19	2	469	1	1
435	20	9	486	1	1
435	20	2	469	1	1
435	20	5	486	1	1
435	20	10	489	1	1
435	20	4	435	1	1
435	20	7	468	1	1
435	20	11	486	1	1
435	20	3	485	1	1
435	20	0	468	1	1
435	20	1	746	1	1
435	20	8	497	1	1
436	19	5	487	1	0
436	19	10	490	1	0
436	19	4	436	1	0
436	19	7	469	1	0
436	19	11	487	1	0
436	19	3	486	1	0
436	19	0	469	1	0
436	19	1	747	1	0
436	19	8	498	1	0
436	19	9	487	1	0
436	19	2	470	1	0
436	21	7	469	1	0
436	21	11	487	1	0
436	21	3	486	1	0
436	21	0	469	1	0
436	21	1	747	1	0
436	21	8	498	1	0
436	21	9	487	1	0
436	21	2	470	1	0
436	21	5	487	1	0
436	21	10	490	1	0
436	21	4	436	1	0
437	20	1	748	1	0
437	20	8	499	1	0
437	20	9	488	1	0
437	20	2	471	1	0
437	20	5	488	1	0
437	20	10	491	1	0
437	20	4	437	1	0
437	20	7	470	1	0
437	20	11	488	1	0
437	20	3	487	1	0
437	20	0	470	1	0
437	21	10	491	1	0
437	21	4	437	1	0
437	21	7	470	1	0
437	21	11	488	1	0
437	21	3	487	1	0
437	21	0	470	1	0
437	21	1	748	1	0
437	21	8	499	1	0
437	21	9	488	1	0
437	21	2	471	1	0
437	21	5	488	1	0
438	19	5	489	1	1
438	19	10	492	1	1
438	19	4	438	1	1
438	19	6	465	1	1
438	19	7	471	1	1
438	19	11	489	1	1
438	19	3	488	1	1
438	19	0	471	1	1
438	19	1	749	1	1
438	19	8	500	1	1
438	19	9	489	1	1
438	19	2	472	1	1
438	20	7	471	1	1
438	20	11	489	1	1
438	20	3	488	1	1
438	20	0	471	1	1
438	20	1	749	1	1
438	20	8	500	1	1
438	20	9	489	1	1
438	20	2	472	1	1
438	20	5	489	1	1
438	20	10	492	1	1
438	20	4	438	1	1
438	20	6	465	1	1
439	19	1	750	1	1
439	19	8	501	1	1
439	19	9	490	1	1
439	19	2	473	1	1
439	19	5	490	1	1
439	19	10	493	1	1
439	19	4	439	1	1
439	19	6	466	1	1
439	19	7	472	1	1
439	19	11	490	1	1
439	19	3	489	1	1
439	19	0	472	1	1
439	20	6	466	1	1
439	20	7	472	1	1
439	20	11	490	1	1
439	20	3	489	1	1
439	20	0	472	1	1
439	20	1	750	1	1
439	20	8	501	1	1
439	20	9	490	1	1
439	20	2	473	1	1
439	20	5	490	1	1
439	20	10	493	1	1
439	20	4	439	1	1
440	19	0	473	1	1
440	19	1	751	1	1
440	19	8	502	1	1
440	19	9	491	1	1
440	19	2	474	1	1
440	19	5	491	1	1
440	19	10	494	1	1
440	19	4	440	1	1
440	19	6	467	1	1
440	19	7	473	1	1
440	19	11	491	1	1
440	19	3	490	1	1
440	20	7	473	1	1
440	20	11	491	1	1
440	20	3	490	1	1
440	20	0	473	1	1
440	20	1	751	1	1
440	20	8	502	1	1
440	20	9	491	1	1
440	20	2	474	1	1
440	20	5	491	1	1
440	20	10	494	1	1
440	20	4	440	1	1
440	20	6	467	1	1
441	19	10	495	1	0
441	19	4	441	1	0
441	19	6	468	1	0
441	19	7	474	1	0
441	19	11	492	1	0
441	19	3	491	1	0
441	19	0	474	1	0
441	19	1	752	1	0
441	19	8	503	1	0
441	19	9	492	1	0
441	19	2	475	1	0
441	19	5	492	1	0
441	20	3	491	1	0
441	20	0	474	1	0
441	20	1	752	1	0
441	20	8	503	1	0
441	20	9	492	1	0
441	20	2	475	1	0
441	20	5	492	1	0
441	20	10	495	1	0
441	20	4	441	1	0
441	20	6	468	1	0
441	20	7	474	1	0
441	20	11	492	1	0
442	19	8	504	1	0
442	19	9	493	1	0
442	19	2	476	1	0
442	19	5	493	1	0
442	19	10	496	1	0
442	19	4	442	1	0
442	19	6	469	1	0
442	19	7	475	1	0
442	19	11	493	1	0
442	19	3	492	1	0
442	19	0	475	1	0
442	19	1	753	1	0
442	20	10	496	1	0
442	20	4	442	1	0
442	20	6	469	1	0
442	20	7	475	1	0
442	20	11	493	1	0
442	20	3	492	1	0
442	20	0	475	1	0
442	20	1	753	1	0
442	20	8	504	1	0
442	20	9	493	1	0
442	20	2	476	1	0
442	20	5	493	1	0
443	20	11	494	1	1
443	20	3	493	1	1
443	20	0	476	1	1
443	20	1	754	1	1
443	20	8	505	1	1
443	20	9	494	1	1
443	20	2	477	1	1
443	20	5	494	1	1
443	20	10	497	1	1
443	20	4	443	1	1
443	20	6	470	1	1
443	20	7	476	1	1
444	20	1	755	1	1
444	20	8	506	1	1
444	20	9	495	1	1
444	20	2	478	1	1
444	20	5	495	1	1
444	20	10	498	1	1
444	20	4	444	1	1
444	20	6	471	1	1
444	20	7	477	1	1
444	20	11	495	1	1
444	20	3	494	1	1
444	20	0	477	1	1
444	21	10	498	0	1
444	21	4	444	0	1
444	21	6	471	0	1
444	21	7	477	0	1
444	21	11	495	0	1
444	21	3	494	0	1
444	21	0	477	0	1
444	21	1	755	0	1
444	21	8	506	0	1
444	21	9	495	0	1
444	21	2	478	0	1
444	21	5	495	0	1
445	19	3	495	1	1
445	19	0	478	1	1
445	19	1	756	1	1
445	19	8	507	1	1
445	19	9	496	1	1
445	19	2	479	1	1
445	19	5	496	1	1
445	19	10	499	1	1
445	19	4	445	1	1
445	19	6	472	1	1
445	19	7	478	1	1
445	19	11	496	1	1
445	20	4	445	0	1
445	20	6	472	0	1
445	20	7	478	0	1
445	20	11	496	0	1
445	20	3	495	0	1
445	20	0	478	0	1
445	20	1	756	0	1
445	20	8	507	0	1
445	20	9	496	0	1
445	20	2	479	0	1
445	20	5	496	0	1
445	20	10	499	0	1
445	21	2	479	0	1
445	21	5	496	0	1
445	21	10	499	0	1
445	21	4	445	0	1
445	21	6	472	0	1
445	21	7	478	0	1
445	21	11	496	0	1
445	21	3	495	0	1
445	21	0	478	0	1
445	21	1	756	0	1
445	21	8	507	0	1
445	21	9	496	0	1
446	18	2	480	1	1
446	18	5	497	1	1
446	18	10	500	1	1
446	18	4	446	1	1
446	18	6	473	1	1
446	18	7	479	1	1
446	18	11	497	1	1
446	18	3	496	1	1
446	18	0	479	1	1
446	18	1	757	1	1
446	18	8	508	1	1
446	18	9	497	1	1
446	19	5	497	0	1
446	19	10	500	0	1
446	19	4	446	0	1
446	19	6	473	0	1
446	19	7	479	0	1
446	19	11	497	0	1
446	19	3	496	0	1
446	19	0	479	0	1
446	19	1	757	0	1
446	19	8	508	0	1
446	19	9	497	0	1
446	19	2	480	0	1
446	20	1	757	0	1
446	20	8	508	0	1
446	20	9	497	0	1
446	20	2	480	0	1
446	20	5	497	0	1
446	20	10	500	0	1
446	20	4	446	0	1
446	20	6	473	0	1
446	20	7	479	0	1
446	20	11	497	0	1
446	20	3	496	0	1
446	20	0	479	0	1
447	19	2	481	0	1
447	19	5	498	0	1
447	19	10	501	0	1
447	19	4	447	0	1
447	19	6	474	0	1
447	19	7	480	0	1
447	19	11	498	0	1
447	19	3	497	0	1
447	19	0	480	0	1
447	19	1	758	0	1
447	19	8	509	0	1
447	19	9	498	0	1
448	19	8	510	1	1
448	19	9	499	1	1
448	19	2	482	1	1
448	19	5	499	1	1
448	19	10	502	1	1
448	19	4	448	1	1
448	19	6	475	1	1
448	19	7	481	1	1
448	19	11	499	1	1
448	19	3	498	1	1
448	19	0	481	1	1
448	19	1	759	1	1
448	20	8	510	1	1
448	20	9	499	1	1
448	20	2	482	1	1
448	20	5	499	1	1
448	20	10	502	1	1
448	20	4	448	1	1
448	20	6	475	1	1
448	20	7	481	1	1
448	20	11	499	1	1
448	20	3	498	1	1
448	20	0	481	1	1
448	20	1	759	1	1
449	20	6	476	1	1
449	20	7	482	1	1
449	20	11	500	1	1
449	20	3	499	1	1
449	20	0	482	1	1
449	20	1	760	1	1
449	20	8	511	1	1
449	20	9	500	1	1
449	20	2	483	1	1
449	20	5	500	1	1
449	20	10	503	1	1
449	20	4	449	1	1
449	21	4	449	1	1
449	21	6	476	1	1
449	21	7	482	1	1
449	21	11	500	1	1
449	21	3	499	1	1
449	21	0	482	1	1
449	21	1	760	1	1
449	21	8	511	1	1
449	21	9	500	1	1
449	21	2	483	1	1
449	21	5	500	1	1
449	21	10	503	1	1
450	20	9	501	1	0
450	20	2	484	1	0
450	20	5	501	1	0
450	20	10	504	1	0
450	20	4	450	1	0
450	20	6	477	1	0
450	20	7	483	1	0
450	20	11	501	1	0
450	20	3	500	1	0
450	20	0	483	1	0
450	20	1	761	1	0
450	20	8	512	1	0
450	21	8	512	1	0
450	21	9	501	1	0
450	21	2	484	1	0
450	21	5	501	1	0
450	21	10	504	1	0
450	21	4	450	1	0
450	21	6	477	1	0
450	21	7	483	1	0
450	21	11	501	1	0
450	21	3	500	1	0
450	21	0	483	1	0
450	21	1	761	1	0
450	22	3	500	1	0
450	22	0	483	1	0
450	22	1	761	1	0
450	22	8	512	1	0
450	22	9	501	1	0
450	22	2	484	1	0
450	22	5	501	1	0
450	22	10	504	1	0
450	22	4	450	1	0
450	22	7	483	1	0
450	22	11	501	1	0
451	19	10	505	1	1
451	19	4	451	1	1
451	19	6	478	1	1
